id;fold;best_score;best_generations
892;0;31.082395553588867;0
892;0;29.809673309326172;1
892;0;28.59394073486328;2
892;0;27.43197250366211;3
892;0;26.32079315185547;4
892;0;25.257644653320312;5
892;0;24.23997688293457;6
892;0;23.26542854309082;7
892;0;22.33179473876953;8
892;0;21.437028884887695;9
892;0;20.579225540161133;10
892;0;19.756603240966797;11
892;0;18.96748924255371;12
892;0;18.210325241088867;13
892;0;17.483642578125;14
892;0;16.78606605529785;15
892;0;16.116300582885742;16
892;0;15.47312068939209;17
892;0;14.855376243591309;18
892;0;14.261979103088379;19
892;0;13.691904067993164;20
892;0;13.144170761108398;21
892;0;12.617853164672852;22
892;0;12.112081527709961;23
892;0;11.626020431518555;24
892;0;11.158873558044434;25
892;0;10.709892272949219;26
892;0;10.278353691101074;27
892;0;9.863574028015137;28
892;0;9.464900016784668;29
892;0;9.081706047058105;30
892;0;8.713395118713379;31
892;0;8.359395980834961;32
892;0;8.01916217803955;33
892;0;7.692169189453125;34
892;0;7.377912521362305;35
892;0;7.075912952423096;36
892;0;6.78571081161499;37
892;0;6.506857395172119;38
892;0;6.238929271697998;39
892;0;5.981512546539307;40
892;0;5.734217643737793;41
892;0;5.496668338775635;42
892;0;5.26849365234375;43
892;0;5.049344062805176;44
892;0;4.8388848304748535;45
892;0;4.636788845062256;46
892;0;4.442741870880127;47
892;0;4.256442546844482;48
892;0;4.077601432800293;49
892;0;3.9059386253356934;50
892;0;3.7411797046661377;51
892;0;3.5830674171447754;52
892;0;3.431349277496338;53
892;0;3.2857837677001953;54
892;0;3.14613676071167;55
892;0;3.0121822357177734;56
892;0;2.8837034702301025;57
892;0;2.7604923248291016;58
892;0;2.6423470973968506;59
892;0;2.529069662094116;60
892;0;2.420474052429199;61
892;0;2.316378355026245;62
892;0;2.2166082859039307;63
892;0;2.120995283126831;64
892;0;2.0293772220611572;65
892;0;1.94159734249115;66
892;0;1.8575032949447632;67
892;0;1.776951551437378;68
892;0;1.6998002529144287;69
892;0;1.6259150505065918;70
892;0;1.5551661252975464;71
892;0;1.4874268770217896;72
892;0;1.4225772619247437;73
892;0;1.3605003356933594;74
892;0;1.301084280014038;75
892;0;1.2442197799682617;76
892;0;1.1898044347763062;77
892;0;1.137738823890686;78
892;0;1.087925910949707;79
892;0;1.0402735471725464;80
892;0;0.9946919083595276;81
892;0;0.9510958194732666;82
892;0;0.9094026684761047;83
892;0;0.8695325255393982;84
892;0;0.8314105868339539;85
892;0;0.7949625253677368;86
892;0;0.760118305683136;87
892;0;0.7268111109733582;88
892;0;0.6949748396873474;89
892;0;0.664547324180603;90
892;0;0.6354696750640869;91
892;0;0.6076834201812744;92
892;0;0.5811330676078796;93
892;0;0.5557659268379211;94
892;0;0.5315312743186951;95
892;0;0.5083804130554199;96
892;0;0.486266553401947;97
892;0;0.4651440382003784;98
892;0;0.44497090578079224;99
892;0;0.42570486664772034;100
892;0;0.4073060154914856;101
892;0;0.3897365629673004;102
892;0;0.3729609251022339;103
892;0;0.3569440543651581;104
892;0;0.3416524827480316;105
