id;fold;best_score;best_generations
32;0;24.129199981689453;0
32;0;24.08275604248047;1
32;0;24.04585075378418;2
32;0;24.013917922973633;3
32;0;23.98514175415039;4
32;0;23.958555221557617;5
32;0;23.933605194091797;6
32;0;23.9099178314209;7
32;0;23.88723373413086;8
32;0;23.865371704101562;9
32;0;23.84418487548828;10
32;0;23.823575973510742;11
32;0;23.80345344543457;12
32;0;23.783750534057617;13
32;0;23.764402389526367;14
32;0;23.745372772216797;15
32;0;23.72661781311035;16
32;0;23.708105087280273;17
32;0;23.68980598449707;18
32;0;23.67169761657715;19
32;0;23.653759002685547;20
32;0;23.63596534729004;21
32;0;23.618310928344727;22
32;0;23.60077476501465;23
32;0;23.583345413208008;24
32;0;23.566011428833008;25
32;0;23.548765182495117;26
32;0;23.531591415405273;27
32;0;23.514490127563477;28
32;0;23.497447967529297;29
32;0;23.48046112060547;30
32;0;23.46352195739746;31
32;0;23.446630477905273;32
32;0;23.429777145385742;33
32;0;23.41295623779297;34
32;0;23.396167755126953;35
32;0;23.379405975341797;36
32;0;23.362668991088867;37
32;0;23.345949172973633;38
32;0;23.32925033569336;39
32;0;23.31256675720215;40
32;0;23.2958927154541;41
32;0;23.27923011779785;42
32;0;23.26258087158203;43
32;0;23.245935440063477;44
32;0;23.229293823242188;45
32;0;23.212657928466797;46
32;0;23.196020126342773;47
32;0;23.17938804626465;48
32;0;23.16275405883789;49
32;0;23.1461181640625;50
32;0;23.129480361938477;51
32;0;23.112834930419922;52
32;0;23.096189498901367;53
32;0;23.07953643798828;54
32;0;23.06287956237793;55
32;0;23.04621124267578;56
32;0;23.029539108276367;57
32;0;23.01285743713379;58
32;0;22.996166229248047;59
32;0;22.97946548461914;60
32;0;22.96275520324707;61
32;0;22.946033477783203;62
32;0;22.92930030822754;63
32;0;22.912555694580078;64
32;0;22.89579963684082;65
32;0;22.879030227661133;66
32;0;22.86224937438965;67
32;0;22.8454532623291;68
32;0;22.828641891479492;69
32;0;22.81182098388672;70
32;0;22.79498291015625;71
32;0;22.77813148498535;72
32;0;22.761262893676758;73
32;0;22.7443790435791;74
32;0;22.72748374938965;75
32;0;22.710569381713867;76
32;0;22.693635940551758;77
32;0;22.67669105529785;78
32;0;22.659727096557617;79
32;0;22.642745971679688;80
32;0;22.625751495361328;81
32;0;22.608736038208008;82
32;0;22.59170150756836;83
32;0;22.57465362548828;84
32;0;22.55758285522461;85
32;0;22.540494918823242;86
32;0;22.523391723632812;87
32;0;22.506267547607422;88
32;0;22.489124298095703;89
32;0;22.47196388244629;90
32;0;22.45478057861328;91
32;0;22.437580108642578;92
32;0;22.42035675048828;93
32;0;22.403118133544922;94
32;0;22.3858585357666;95
32;0;22.368579864501953;96
32;0;22.351276397705078;97
32;0;22.33395767211914;98
32;0;22.316614151000977;99
32;0;22.29924964904785;100
32;0;22.2818660736084;101
32;0;22.264463424682617;102
32;0;22.24703598022461;103
32;0;22.229585647583008;104
32;0;22.212116241455078;105
32;0;22.194622039794922;106
32;0;22.177108764648438;107
32;0;22.159570693969727;108
32;0;22.142013549804688;109
32;0;22.124431610107422;110
32;0;22.10682487487793;111
32;0;22.089197158813477;112
32;0;22.07154655456543;113
32;0;22.053874969482422;114
32;0;22.036176681518555;115
32;0;22.01845359802246;116
32;0;22.000709533691406;117
32;0;21.982938766479492;118
32;0;21.965147018432617;119
32;0;21.947330474853516;120
32;0;21.929489135742188;121
