id;fold;best_score;best_generations
871;0;30.15829849243164;0
871;0;29.8064022064209;1
871;0;29.458694458007812;2
871;0;29.11511993408203;3
871;0;28.775623321533203;4
871;0;28.440143585205078;5
871;0;28.10862922668457;6
871;0;27.78102684020996;7
871;0;27.4572811126709;8
871;0;27.1373348236084;9
871;0;26.821147918701172;10
871;0;26.5086669921875;11
871;0;26.199840545654297;12
871;0;25.894617080688477;13
871;0;25.59295082092285;14
871;0;25.2947998046875;15
871;0;25.00011444091797;16
871;0;24.70884895324707;17
871;0;24.420961380004883;18
871;0;24.13640785217285;19
871;0;23.855144500732422;20
871;0;23.577133178710938;21
871;0;23.302322387695312;22
871;0;23.030681610107422;23
871;0;22.76216697692871;24
871;0;22.49673843383789;25
871;0;22.234357833862305;26
871;0;21.974990844726562;27
871;0;21.71859359741211;28
871;0;21.465133666992188;29
871;0;21.214570999145508;30
871;0;20.966873168945312;31
871;0;20.722007751464844;32
871;0;20.479934692382812;33
871;0;20.24062156677246;34
871;0;20.00403594970703;35
871;0;19.770143508911133;36
871;0;19.538911819458008;37
871;0;19.31031036376953;38
871;0;19.084308624267578;39
871;0;18.860872268676758;40
871;0;18.639972686767578;41
871;0;18.421581268310547;42
871;0;18.205663681030273;43
871;0;17.992198944091797;44
871;0;17.781147003173828;45
871;0;17.572486877441406;46
871;0;17.36618995666504;47
871;0;17.162227630615234;48
871;0;16.9605770111084;49
871;0;16.761201858520508;50
871;0;16.564085006713867;51
871;0;16.36919593811035;52
871;0;16.17650604248047;53
871;0;15.985998153686523;54
871;0;15.79764175415039;55
871;0;15.611413955688477;56
871;0;15.427289009094238;57
871;0;15.245244979858398;58
871;0;15.065256118774414;59
871;0;14.887299537658691;60
871;0;14.711355209350586;61
871;0;14.537394523620605;62
871;0;14.365401268005371;63
871;0;14.19534969329834;64
871;0;14.027220726013184;65
871;0;13.860989570617676;66
871;0;13.696637153625488;67
871;0;13.534139633178711;68
871;0;13.373480796813965;69
871;0;13.214637756347656;70
871;0;13.05759048461914;71
871;0;12.90231990814209;72
871;0;12.74880313873291;73
871;0;12.597024917602539;74
871;0;12.4469633102417;75
871;0;12.298600196838379;76
871;0;12.151917457580566;77
871;0;12.00689697265625;78
871;0;11.863517761230469;79
871;0;11.721763610839844;80
871;0;11.58161449432373;81
871;0;11.4430570602417;82
871;0;11.306074142456055;83
871;0;11.17064380645752;84
871;0;11.036748886108398;85
871;0;10.904378890991211;86
871;0;10.77351188659668;87
871;0;10.644133567810059;88
871;0;10.516225814819336;89
871;0;10.38977336883545;90
871;0;10.26476001739502;91
871;0;10.141173362731934;92
871;0;10.018993377685547;93
871;0;9.898205757141113;94
871;0;9.778799057006836;95
871;0;9.660755157470703;96
871;0;9.544059753417969;97
871;0;9.42869758605957;98
871;0;9.314654350280762;99
871;0;9.20191764831543;100
871;0;9.090471267700195;101
871;0;8.980302810668945;102
871;0;8.871395111083984;103
871;0;8.763738632202148;104
871;0;8.657318115234375;105
871;0;8.552119255065918;106
871;0;8.448132514953613;107
871;0;8.34533977508545;108
871;0;8.243729591369629;109
871;0;8.143289566040039;110
