id;fold;best_score;best_generations
823;0;26.183940887451172;0
823;0;26.03927993774414;1
823;0;25.895671844482422;2
823;0;25.753093719482422;3
823;0;25.611509323120117;4
823;0;25.470905303955078;5
823;0;25.33125114440918;6
823;0;25.192520141601562;7
823;0;25.054698944091797;8
823;0;24.917760848999023;9
823;0;24.781679153442383;10
823;0;24.64643669128418;11
823;0;24.51201820373535;12
823;0;24.37839126586914;13
823;0;24.24554443359375;14
823;0;24.11345672607422;15
823;0;23.982114791870117;16
823;0;23.851490020751953;17
823;0;23.721572875976562;18
823;0;23.592344284057617;19
823;0;23.463781356811523;20
823;0;23.33587646484375;21
823;0;23.20861053466797;22
823;0;23.081968307495117;23
823;0;22.955934524536133;24
823;0;22.83049201965332;25
823;0;22.705629348754883;26
823;0;22.581335067749023;27
823;0;22.457592010498047;28
823;0;22.334383010864258;29
823;0;22.211702346801758;30
823;0;22.08953285217285;31
823;0;21.967864990234375;32
823;0;21.84668731689453;33
823;0;21.725984573364258;34
823;0;21.605749130249023;35
823;0;21.48596954345703;36
823;0;21.366634368896484;37
823;0;21.247730255126953;38
823;0;21.129253387451172;39
823;0;21.01119041442871;40
823;0;20.89352798461914;41
823;0;20.77626609802246;42
823;0;20.65938949584961;43
823;0;20.542888641357422;44
823;0;20.4267578125;45
823;0;20.310989379882812;46
823;0;20.195571899414062;47
823;0;20.08049964904785;48
823;0;19.96576499938965;49
823;0;19.851364135742188;50
823;0;19.737285614013672;51
823;0;19.62352180480957;52
823;0;19.510068893432617;53
823;0;19.39691734313965;54
823;0;19.28406524658203;55
823;0;19.171506881713867;56
823;0;19.059232711791992;57
823;0;18.947237014770508;58
823;0;18.83551788330078;59
823;0;18.724069595336914;60
823;0;18.612882614135742;61
823;0;18.5019588470459;62
823;0;18.391286849975586;63
823;0;18.28087043762207;64
823;0;18.170700073242188;65
823;0;18.06077003479004;66
823;0;17.951080322265625;67
823;0;17.841625213623047;68
823;0;17.732404708862305;69
823;0;17.623411178588867;70
823;0;17.514644622802734;71
823;0;17.406099319458008;72
823;0;17.297775268554688;73
823;0;17.189668655395508;74
