id;fold;best_score;best_generations
96;0;23.90452003479004;0
96;0;23.87866973876953;1
96;0;23.851228713989258;2
96;0;23.82232666015625;3
96;0;23.79204750061035;4
96;0;23.760465621948242;5
96;0;23.72764015197754;6
96;0;23.69363021850586;7
96;0;23.658479690551758;8
96;0;23.622234344482422;9
96;0;23.58493995666504;10
96;0;23.546630859375;11
96;0;23.507339477539062;12
96;0;23.467103958129883;13
96;0;23.42595672607422;14
96;0;23.3839168548584;15
96;0;23.341014862060547;16
96;0;23.297277450561523;17
96;0;23.252731323242188;18
96;0;23.2073917388916;19
96;0;23.16128921508789;20
96;0;23.11444091796875;21
96;0;23.066862106323242;22
96;0;23.01857566833496;23
96;0;22.969602584838867;24
96;0;22.919954299926758;25
96;0;22.86964988708496;26
96;0;22.818706512451172;27
96;0;22.767139434814453;28
96;0;22.7149658203125;29
96;0;22.662195205688477;30
96;0;22.60883903503418;31
96;0;22.554920196533203;32
96;0;22.500446319580078;33
96;0;22.4454288482666;34
96;0;22.389881134033203;35
96;0;22.333820343017578;36
96;0;22.277250289916992;37
96;0;22.220186233520508;38
96;0;22.162639617919922;39
96;0;22.1046199798584;40
96;0;22.0461368560791;41
96;0;21.987205505371094;42
96;0;21.927827835083008;43
96;0;21.868017196655273;44
96;0;21.80778694152832;45
96;0;21.747140884399414;46
96;0;21.68609046936035;47
96;0;21.624645233154297;48
96;0;21.56281089782715;49
96;0;21.500598907470703;50
96;0;21.43801498413086;51
96;0;21.37506866455078;52
96;0;21.311767578125;53
96;0;21.248119354248047;54
96;0;21.184131622314453;55
96;0;21.119813919067383;56
96;0;21.0551700592041;57
96;0;20.990209579467773;58
96;0;20.92494010925293;59
96;0;20.859365463256836;60
96;0;20.793493270874023;61
96;0;20.727331161499023;62
96;0;20.660886764526367;63
96;0;20.594161987304688;64
96;0;20.527170181274414;65
96;0;20.45991325378418;66
96;0;20.39239501953125;67
96;0;20.324626922607422;68
96;0;20.256610870361328;69
96;0;20.188358306884766;70
96;0;20.119863510131836;71
96;0;20.0511417388916;72
96;0;19.982196807861328;73
96;0;19.913028717041016;74
96;0;19.843650817871094;75
96;0;19.774063110351562;76
96;0;19.704273223876953;77
96;0;19.63428497314453;78
96;0;19.564104080200195;79
96;0;19.493732452392578;80
96;0;19.423179626464844;81
96;0;19.352445602416992;82
96;0;19.281539916992188;83
96;0;19.21046257019043;84
96;0;19.13922119140625;85
96;0;19.067819595336914;86
96;0;18.996261596679688;87
96;0;18.924551010131836;88
96;0;18.85269546508789;89
96;0;18.78069496154785;90
96;0;18.708555221557617;91
96;0;18.63628387451172;92
96;0;18.563875198364258;93
96;0;18.491344451904297;94
96;0;18.418689727783203;95
96;0;18.345914840698242;96
96;0;18.273027420043945;97
96;0;18.200027465820312;98
96;0;18.126916885375977;99
96;0;18.0537052154541;100
96;0;17.980392456054688;101
96;0;17.906984329223633;102
96;0;17.83348274230957;103
96;0;17.759889602661133;104
96;0;17.68621253967285;105
96;0;17.61245346069336;106
96;0;17.538610458374023;107
96;0;17.46469497680664;108
96;0;17.390703201293945;109
96;0;17.3166446685791;110
96;0;17.24251937866211;111
96;0;17.168331146240234;112
96;0;17.09408187866211;113
96;0;17.019775390625;114
96;0;16.945415496826172;115
96;0;16.87100601196289;116
96;0;16.796545028686523;117
96;0;16.7220401763916;118
96;0;16.647497177124023;119
96;0;16.57291030883789;120
96;0;16.498289108276367;121
96;0;16.423633575439453;122
96;0;16.348949432373047;123
96;0;16.274232864379883;124
96;0;16.199495315551758;125
96;0;16.124736785888672;126
96;0;16.04995346069336;127
96;0;15.9751558303833;128
96;0;15.90034294128418;129
96;0;15.825514793395996;130
96;0;15.750680923461914;131
96;0;15.675838470458984;132
96;0;15.600992202758789;133
96;0;15.526144027709961;134
96;0;15.45129680633545;135
96;0;15.376448631286621;136
96;0;15.30160903930664;137
96;0;15.226775169372559;138
96;0;15.151949882507324;139
96;0;15.07713794708252;140
96;0;15.002337455749512;141
96;0;14.9275541305542;142
96;0;14.852789878845215;143
96;0;14.778042793273926;144
96;0;14.70332145690918;145
96;0;14.628622055053711;146
96;0;14.553949356079102;147
96;0;14.479301452636719;148
96;0;14.404684066772461;149
96;0;14.330092430114746;150
96;0;14.255526542663574;151
96;0;14.18098258972168;152
96;0;14.106462478637695;153
96;0;14.031959533691406;154
96;0;13.957476615905762;155
96;0;13.883008003234863;156
96;0;13.808550834655762;157
96;0;13.734107971191406;158
96;0;13.65967845916748;159
96;0;13.585258483886719;160
96;0;13.510844230651855;161
96;0;13.43643856048584;162
96;0;13.362037658691406;163
96;0;13.287642478942871;164
96;0;13.213255882263184;165
96;0;13.138869285583496;166
96;0;13.06448745727539;167
96;0;12.990106582641602;168
96;0;12.915724754333496;169
96;0;12.841346740722656;170
96;0;12.76696491241455;171
96;0;12.692585945129395;172
96;0;12.618204116821289;173
96;0;12.543822288513184;174
96;0;12.469437599182129;175
96;0;12.395051002502441;176
96;0;12.320662498474121;177
96;0;12.246270179748535;178
96;0;12.17187786102295;179
96;0;12.097482681274414;180
96;0;12.02308464050293;181
96;0;11.94868278503418;182
96;0;11.87427806854248;183
96;0;11.799873352050781;184
96;0;11.725464820861816;185
96;0;11.651055335998535;186
96;0;11.576643943786621;187
96;0;11.502230644226074;188
96;0;11.427818298339844;189
96;0;11.35340404510498;190
96;0;11.278987884521484;191
96;0;11.204573631286621;192
96;0;11.130159378051758;193
96;0;11.055746078491211;194
96;0;10.981325149536133;195
96;0;10.906896591186523;196
96;0;10.8324556350708;197
96;0;10.758001327514648;198
96;0;10.683528900146484;199
96;0;10.609038352966309;200
96;0;10.534528732299805;201
96;0;10.459994316101074;202
96;0;10.385437965393066;203
96;0;10.3108549118042;204
96;0;10.236247062683105;205
96;0;10.161613464355469;206
96;0;10.086949348449707;207
96;0;10.012259483337402;208
96;0;9.937541961669922;209
96;0;9.862797737121582;210
96;0;9.788025856018066;211
96;0;9.713228225708008;212
96;0;9.638404846191406;213
