id;fold;best_score;best_generations
188;0;0.8388360142707825;0
188;0;0.05311622843146324;1
188;0;0.031283844262361526;2
188;0;0.02187829650938511;3
188;0;0.01601450704038143;4
188;0;0.012062473222613335;5
188;0;0.009343606419861317;6
188;0;0.007468290161341429;7
188;0;0.006184244994074106;8
188;0;0.0053174905478954315;9
188;0;0.004744067322462797;10
188;0;0.004374539479613304;11
188;0;0.004144324455410242;12
188;0;0.00400750245898962;13
188;0;0.003932025283575058;14
188;0;0.0038966729771345854;15
188;0;0.003888881765305996;16
188;0;0.0039034851361066103;17
188;0;0.003941976930946112;18
188;0;0.0040118517354130745;19
188;0;0.004125635139644146;20
188;0;0.004298747517168522;21
188;0;0.004545646253973246;22
188;0;0.004873806145042181;23
188;0;0.005276451352983713;24
188;0;0.005725786089897156;25
188;0;0.006167682819068432;26
188;0;0.006522731389850378;27
188;0;0.006703597493469715;28
188;0;0.006660886574536562;29
188;0;0.006428007036447525;30
188;0;0.0060989512130618095;31
188;0;0.005753941368311644;32
188;0;0.005424661561846733;33
188;0;0.0051110126078128815;34
188;0;0.004815225955098867;35
188;0;0.004573435056954622;36
188;0;0.004496120382100344;37
188;0;0.004846892319619656;38
188;0;0.006218951661139727;39
188;0;0.009822248481214046;40
188;0;0.017101561650633812;41
188;0;0.025764424353837967;42
188;0;0.02852717600762844;43
188;0;0.0263995211571455;44
188;0;0.025005970150232315;45
188;0;0.02515798807144165;46
188;0;0.02569570206105709;47
188;0;0.02601023018360138;48
188;0;0.026092838495969772;49
188;0;0.026059424504637718;50
188;0;0.02586582489311695;51
188;0;0.025563446804881096;52
188;0;0.024812521412968636;53
188;0;0.024449439719319344;54
188;0;0.02297518216073513;55
188;0;0.0343528687953949;56
188;0;0.007233130745589733;57
188;0;0.004405755549669266;58
188;0;0.005665997508913279;59
188;0;0.007662245072424412;60
188;0;0.009889431297779083;61
188;0;0.01184229739010334;62
188;0;0.013998011127114296;63
188;0;0.016223343089222908;64
188;0;0.018017960712313652;65
188;0;0.020346496254205704;66
188;0;0.017589854076504707;67
188;0;0.0680980458855629;68
188;0;0.00856766663491726;69
188;0;0.006664138752967119;70
188;0;0.00777483033016324;71
188;0;0.009186185896396637;72
188;0;0.011961860582232475;73
188;0;0.013690014369785786;74
188;0;0.017974264919757843;75
188;0;0.01467785332351923;76
188;0;0.04334546998143196;77
188;0;0.005280882585793734;78
188;0;0.007242339663207531;79
188;0;0.0079526761546731;80
188;0;0.009775826707482338;81
188;0;0.01251679565757513;82
188;0;0.014335814863443375;83
188;0;0.019736802205443382;84
188;0;0.012141905725002289;85
188;0;0.027338745072484016;86
188;0;0.004402111284434795;87
188;0;0.007893914356827736;88
188;0;0.008262633346021175;89
188;0;0.00998163316398859;90
188;0;0.012210757471621037;91
188;0;0.01366428192704916;92
188;0;0.018144017085433006;93
188;0;0.010983549989759922;94
188;0;0.04198073223233223;95
188;0;0.004651794675737619;96
188;0;0.007218126207590103;97
188;0;0.0074653928168118;98
188;0;0.008676753379404545;99
188;0;0.011015726253390312;100
188;0;0.012374148704111576;101
188;0;0.015973340719938278;102
188;0;0.012474380433559418;103
188;0;0.041950322687625885;104
188;0;0.012039095163345337;105
188;0;0.008297331631183624;106
188;0;0.00568739278241992;107
188;0;0.00822941679507494;108
188;0;0.008682589046657085;109
188;0;0.010688425973057747;110
188;0;0.010842892341315746;111
188;0;0.017115416005253792;112
188;0;0.007092736195772886;113
188;0;0.015448139049112797;114
188;0;0.004496908280998468;115
188;0;0.005398085806518793;116
188;0;0.007257675286382437;117
188;0;0.008394699543714523;118
188;0;0.010140936821699142;119
188;0;0.0105623509734869;120
188;0;0.015623833984136581;121
188;0;0.005916900001466274;122
188;0;0.020688185468316078;123
188;0;0.004736633505672216;124
188;0;0.006550921127200127;125
188;0;0.0074817524291574955;126
188;0;0.010831408202648163;127
188;0;0.009737488813698292;128
188;0;0.013224654830992222;129
188;0;0.00933859497308731;130
188;0;0.02518542669713497;131
188;0;0.00498387822881341;132
188;0;0.014467454515397549;133
188;0;0.005618453025817871;134
188;0;0.009592981077730656;135
188;0;0.007997694425284863;136
188;0;0.011756688356399536;137
188;0;0.006873175036162138;138
188;0;0.0283981841057539;139
188;0;0.005260187201201916;140
188;0;0.012431428767740726;141
188;0;0.0052515058778226376;142
188;0;0.008355916477739811;143
188;0;0.007802043110132217;144
188;0;0.009695901535451412;145
188;0;0.007696852087974548;146
188;0;0.0157710462808609;147
188;0;0.007421403657644987;148
188;0;0.008880325593054295;149
188;0;0.0038931851740926504;150
188;0;0.004507564473897219;151
188;0;0.005384419579058886;152
188;0;0.006635113153606653;153
188;0;0.008036970160901546;154
188;0;0.009192886762320995;155
188;0;0.009794468060135841;156
188;0;0.009811809286475182;157
188;0;0.009509759955108166;158
188;0;0.0090298131108284;159
188;0;0.008583180606365204;160
188;0;0.0074177877977490425;161
188;0;0.01814304292201996;162
188;0;0.017220569774508476;163
188;0;0.00588233070448041;164
188;0;0.0037988731637597084;165
188;0;0.004347989801317453;166
188;0;0.004964017774909735;167
188;0;0.0058405231684446335;168
188;0;0.006819613743573427;169
188;0;0.00778411328792572;170
188;0;0.008497442118823528;171
188;0;0.008769379928708076;172
188;0;0.008587466552853584;173
188;0;0.008166494779288769;174
188;0;0.007533750496804714;175
188;0;0.007813584059476852;176
188;0;0.004050879273563623;177
188;0;0.011744687333703041;178
188;0;0.004076656885445118;179
188;0;0.004419960547238588;180
188;0;0.00510764354839921;181
188;0;0.006260965950787067;182
188;0;0.007428291253745556;183
188;0;0.00824823696166277;184
188;0;0.008596670813858509;185
188;0;0.00844437163323164;186
188;0;0.008040952496230602;187
188;0;0.00734667107462883;188
188;0;0.0075064897537231445;189
