INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.0650),tensor(0.0612, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.40207767486572266,3,tensor(0.0765),tensor(0.0729, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.4267253875732422,3,tensor(0.0765),tensor(0.0729, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,3,0.4160935878753662,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,4,0.390117883682251,3,tensor(0.0765),tensor(0.0729, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,5,0.38101935386657715,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,6,0.38933753967285156,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,7,0.43178462982177734,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,8,0.3827958106994629,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,9,0.38013648986816406,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,10,0.36723947525024414,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,11,0.37267112731933594,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,12,0.36328887939453125,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,13,0.36897873878479004,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,14,0.36052680015563965,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,15,0.5079545974731445,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,16,0.3737447261810303,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,17,0.41422557830810547,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,18,0.3664891719818115,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,19,0.36178135871887207,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,20,0.36069226264953613,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,21,0.34293150901794434,1,tensor(0.1241),tensor(0.1230, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,22,0.3549509048461914,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,23,0.3345506191253662,9,tensor(0.0650),tensor(0.0615, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,24,0.3382689952850342,3,tensor(1.0180),tensor(1.0004, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,25,0.33661365509033203,1,tensor(0.9551),tensor(0.9558, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,26,0.4486386775970459,5,tensor(0.5460),tensor(0.5465, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,27,0.3705556392669678,9,tensor(1.0046),tensor(0.9858, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,28,0.35137486457824707,1,tensor(0.3306),tensor(0.3308, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,29,0.3657686710357666,3,tensor(1.0180),tensor(1.0004, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,30,0.4045121669769287,1,tensor(0.0702),tensor(0.0672, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,31,0.3732903003692627,3,tensor(1.0631),tensor(1.0586, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,32,0.34459757804870605,1,tensor(0.8582),tensor(0.8588, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,33,0.36965203285217285,1,tensor(0.8582),tensor(0.8588, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,34,0.34763431549072266,1,tensor(0.8582),tensor(0.8588, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,35,0.3724029064178467,5,tensor(0.8582),tensor(0.8588, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,36,0.4223358631134033,1,tensor(0.8582),tensor(0.8588, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,37,0.41619038581848145,1,tensor(0.8582),tensor(0.8588, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,38,0.372694730758667,3,tensor(1.1342),tensor(1.1350, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,39,0.3716261386871338,3,tensor(1.1342),tensor(1.1350, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,40,0.35532665252685547,1,tensor(0.9551),tensor(0.9558, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,41,0.4101104736328125,5,tensor(0.8582),tensor(0.8588, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,42,0.7170157432556152,5,tensor(0.8582),tensor(0.8588, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,43,0.9598269462585449,1,tensor(0.9551),tensor(0.9558, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,44,0.9231853485107422,1,tensor(0.9551),tensor(0.9558, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,45,1.1599524021148682,1,tensor(0.9551),tensor(0.9558, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,46,1.0518639087677002,1,tensor(0.9551),tensor(0.9558, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,47,0.8417336940765381,1,tensor(0.9551),tensor(0.9558, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,48,0.8548216819763184,1,tensor(0.9551),tensor(0.9558, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,49,0.8997440338134766,5,tensor(0.1187),tensor(0.1160, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,50,0.9194676876068115,5,tensor(0.1187),tensor(0.1160, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.0646),tensor(0.0643, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,1.1365718841552734,3,tensor(0.1984),tensor(0.1757, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,1.2155492305755615,1,tensor(0.0652),tensor(0.0634, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,3,1.234398365020752,1,tensor(0.0652),tensor(0.0634, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,4,1.212890386581421,1,tensor(0.0652),tensor(0.0634, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,5,1.1588666439056396,1,tensor(0.0652),tensor(0.0634, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,6,1.2567131519317627,3,tensor(0.6330),tensor(0.6560, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,7,1.314650058746338,1,tensor(0.0978),tensor(0.1154, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,8,1.358764410018921,3,tensor(0.6330),tensor(0.6560, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,9,1.113295078277588,3,tensor(0.9922),tensor(1.0119, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,10,1.265333890914917,1,tensor(0.0643),tensor(0.0676, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,11,1.2596006393432617,1,tensor(0.0978),tensor(0.1154, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,12,1.2164523601531982,1,tensor(0.0978),tensor(0.1154, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,13,1.4570128917694092,1,tensor(0.2387),tensor(0.2608, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,14,1.2809951305389404,1,tensor(0.2387),tensor(0.2608, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,15,1.3336312770843506,1,tensor(0.2387),tensor(0.2608, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,16,1.206834077835083,1,tensor(0.2387),tensor(0.2608, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,17,1.2719428539276123,1,tensor(0.3330),tensor(0.3556, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,18,1.095635175704956,1,tensor(0.3330),tensor(0.3556, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,19,1.0423946380615234,1,tensor(0.1161),tensor(0.1352, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,20,1.226494312286377,1,tensor(0.1161),tensor(0.1352, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,21,1.2579524517059326,3,tensor(1.0632),tensor(1.1590, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,22,1.30478835105896,3,tensor(1.2000),tensor(1.2232, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,23,1.2396965026855469,1,tensor(1.6346),tensor(1.6578, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,24,1.3285081386566162,1,tensor(1.6346),tensor(1.6578, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,25,1.297938585281372,5,tensor(1.0561),tensor(0.9469, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,26,1.2192683219909668,7,tensor(1.0070),tensor(0.8448, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,27,1.2656335830688477,5,tensor(1.0561),tensor(0.9469, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,28,1.1556742191314697,5,tensor(1.0561),tensor(0.9469, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,29,1.268150806427002,5,tensor(0.2795),tensor(0.2563, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,30,1.2408292293548584,1,tensor(1.9687),tensor(1.9920, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,31,1.1611034870147705,7,tensor(0.5322),tensor(0.5552, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,32,1.2526941299438477,3,tensor(2.0215),tensor(2.0448, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,33,1.1757490634918213,3,tensor(2.0215),tensor(2.0448, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,34,1.040968894958496,5,tensor(1.0695),tensor(1.2471, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,35,1.0169227123260498,3,tensor(0.5136),tensor(0.5366, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,36,1.0894062519073486,5,tensor(1.0695),tensor(1.2471, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,37,1.1135966777801514,3,tensor(0.1528),tensor(0.1736, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,38,1.2386150360107422,3,tensor(0.1528),tensor(0.1736, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,39,1.21211576461792,5,tensor(1.0561),tensor(0.9469, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,40,1.0074050426483154,5,tensor(1.0561),tensor(0.9469, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,41,1.109987735748291,5,tensor(1.0343),tensor(1.1738, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,42,0.9734444618225098,5,tensor(1.0561),tensor(0.9469, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,43,0.9361550807952881,1,tensor(1.8461),tensor(1.8694, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,44,1.0241587162017822,1,tensor(1.0388),tensor(1.0620, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,45,1.0342965126037598,1,tensor(1.0388),tensor(1.0620, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,46,1.0203251838684082,1,tensor(1.0388),tensor(1.0620, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,47,0.38025760650634766,1,tensor(1.0388),tensor(1.0620, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,48,0.3650655746459961,1,tensor(1.0388),tensor(1.0620, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,49,0.360684871673584,3,tensor(0.3122),tensor(0.3347, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,50,0.34065675735473633,3,tensor(0.3122),tensor(0.3347, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.0647),tensor(0.0637, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.3842658996582031,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.41891026496887207,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,3,0.3747544288635254,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,4,0.3771171569824219,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,5,0.38418078422546387,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,6,0.36975741386413574,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,7,0.42547178268432617,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,8,0.3696582317352295,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,9,0.3709373474121094,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,10,0.36884522438049316,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,11,0.3539392948150635,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,12,0.3522169589996338,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,13,0.36625218391418457,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,14,0.3695516586303711,3,tensor(0.3428),tensor(0.3425, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,15,0.3511929512023926,3,tensor(0.3428),tensor(0.3425, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,16,0.39937424659729004,3,tensor(0.3428),tensor(0.3425, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,17,0.34627389907836914,3,tensor(0.3428),tensor(0.3425, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,18,0.36098790168762207,3,tensor(0.3428),tensor(0.3425, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,19,0.36980509757995605,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,20,0.34254908561706543,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,21,0.37221503257751465,3,tensor(0.6354),tensor(0.6352, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,22,0.35295891761779785,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,23,0.3620572090148926,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,24,0.3409230709075928,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,25,0.33774638175964355,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,26,0.41821765899658203,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,27,0.351393461227417,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,28,0.3420889377593994,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,29,0.34230923652648926,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,30,0.33318471908569336,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,31,0.356215238571167,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,32,0.35189247131347656,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,33,0.31912922859191895,3,tensor(0.7952),tensor(0.7952, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,34,0.35866880416870117,1,tensor(1.1121),tensor(1.1119, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,35,0.3913254737854004,5,tensor(1.1052),tensor(0.7652, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,36,0.3588287830352783,5,tensor(1.1052),tensor(0.7652, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,37,0.35152411460876465,5,tensor(1.1052),tensor(0.7652, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,38,0.32831645011901855,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,39,0.3261909484863281,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,40,0.33762669563293457,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,41,0.35529017448425293,1,tensor(0.0774),tensor(0.0766, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,42,0.3296973705291748,1,tensor(1.1121),tensor(1.1119, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,43,0.32739710807800293,1,tensor(1.5117),tensor(1.5115, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,44,0.33080291748046875,1,tensor(1.5117),tensor(1.5115, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,45,0.38037848472595215,1,tensor(1.5117),tensor(1.5115, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,46,0.31322312355041504,1,tensor(1.5117),tensor(1.5115, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,47,0.3233678340911865,3,tensor(0.5765),tensor(0.5764, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,48,0.3303351402282715,1,tensor(1.5117),tensor(1.5115, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,49,0.3176906108856201,1,tensor(1.5117),tensor(1.5115, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,50,0.32178807258605957,1,tensor(1.5117),tensor(1.5115, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.0653),tensor(0.0580, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.4037961959838867,3,tensor(0.0756),tensor(0.0803, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.611135721206665,3,tensor(0.2357),tensor(0.2546, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,3,0.4223470687866211,7,tensor(0.3511),tensor(0.3441, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,4,0.4082062244415283,3,tensor(0.6593),tensor(0.6355, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,5,0.38962340354919434,3,tensor(0.0739),tensor(0.0536, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,6,0.3952615261077881,7,tensor(0.2735),tensor(0.2930, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,7,0.38407278060913086,7,tensor(0.2735),tensor(0.2930, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,8,0.3802928924560547,5,tensor(0.4549),tensor(0.4306, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,9,0.3670034408569336,3,tensor(0.3452),tensor(0.3205, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,10,0.3729991912841797,1,tensor(0.5052),tensor(0.4811, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,11,0.3700132369995117,3,tensor(0.3452),tensor(0.3205, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,12,0.41338634490966797,1,tensor(0.5052),tensor(0.4811, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,13,0.3677060604095459,1,tensor(0.5052),tensor(0.4811, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,14,0.36492061614990234,1,tensor(0.5052),tensor(0.4811, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,15,0.35959458351135254,3,tensor(0.6593),tensor(0.6355, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,16,0.3694760799407959,3,tensor(0.6593),tensor(0.6355, dtype=torch.float64)
